Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Integral SM-MPG,43.60000000000035,118138.68891533003,0.04831227878123742,2.9582738784478554e-18,2.768089672824345,1.6949660787885921e-16,7208.982545446032,-0.026226385532829674,-1.502661202914101,1.5707963267948966,90.0,2.7624624699603486,6488.695761931105,313.7278047761374,1.9217762677714065e-14,118138.51478018102,0.04831228179563467,2.9582729289862036e-18,2.768089845536585,1.6949655347871376e-16,7208.981530998955,-0.02622684200105458,-1.50268735661687,1.5707963267948966,90.0,6488.69558705344,313.72781592605,1.9217755994610126e-14,0.0001748776649037609,-1.1149912609198509e-5,6.6831039392674284e-21,0.0001752327544535691,1.973511295110126e-8,9.580911863595518e-12,5.489458136708435e-10,0.0014791533430896847,0.08474924381170518,9.679811753622785e-12,5.546123599637138e-10,0.0014903634500499155,0.08539153562841664,0.08812863903739011
Integral SM-MPG,43.70000000000035,118119.7772718556,0.04842321194895332,2.965066575885983e-18,2.774445675142483,1.6988580077357325e-16,7209.007312489971,-0.026246430571860713,-1.5038096990507546,1.5707963267948966,90.0,2.771292550167038,6488.642029710779,314.4466990148023,1.9261833838661574e-14,118119.60573553495,0.04842321481882802,2.9650656110739663e-18,2.7744458395741907,1.6988574549391667e-16,7209.006289569077,-0.026246889000087585,-1.5038359650533641,1.5707963267948966,90.0,6488.641857473106,314.44670933329746,1.9261827062378523e-14,0.0001722376728139352,-1.0318495185401844e-5,6.776283050276987e-21,0.00017254647860576975,1.978148757471816e-8,9.697978746420913e-12,5.556532519774911e-10,0.0014921186711009298,0.08549210238675227,9.703370693703031e-12,5.559621878001135e-10,0.0014929761392762002,0.08554123169426205,0.08830148654538228
Integral SM-MPG,43.70000000000035,118119.7772718556,0.04842321194895332,2.965066575885983e-18,2.774445675142483,1.6988580077357325e-16,7209.007312489971,-0.026246430571860713,-1.5038096990507546,1.5707963267948966,90.0,2.771292550167038,6488.642029710779,314.4466990148023,1.9261833838661574e-14,118119.60573553495,0.04842321481882802,2.9650656110739663e-18,2.7744458395741907,1.6988574549391667e-16,7209.006289569077,-0.026246889000087585,-1.5038359650533641,1.5707963267948966,90.0,6488.641857473106,314.44670933329746,1.9261827062378523e-14,0.0001722376728139352,-1.0318495185401844e-5,6.776283050276987e-21,0.00017254647860576975,1.978148757471816e-8,9.697978746420913e-12,5.556532519774911e-10,0.0014921186711009298,0.08549210238675227,9.703370693703031e-12,5.559621878001135e-10,0.0014929761392762002,0.08554123169426205,0.08830148654538228
Integral SM-MPG,43.80000000000035,118100.85111799423,0.04853414576262836,2.9718593128777e-18,2.780801714471353,1.7027499593454105e-16,7209.032098578918,-0.026266475218033943,-1.5049581726783137,1.5707963267948966,90.0,2.780139977411211,6488.588203146348,315.1655886802846,1.9305904956513633e-14,118100.69669088887,0.048534147842021355,2.971858293161729e-18,2.780801833611796,1.7027493750911958e-16,7209.031048139199,-0.02626693599912059,-1.5049845734898581,1.5707963267948966,90.0,6488.588048245734,315.16559468056363,1.9305897873260665e-14,0.00015490061377931852,-6.000279029194644e-6,7.083252967642183e-21,0.00015501678456747125,1.982804825254698e-8,9.697978746420913e-12,5.556532519774911e-10,0.0014921186711009298,0.08549210238675227,9.726929633783277e-12,5.573120156365132e-10,0.0014955888285024845,0.08569092776010744,0.08847495878985386
Integral SM-MPG,43.80000000000035,118100.85111799423,0.04853414576262836,2.9718593128777e-18,2.780801714471353,1.7027499593454105e-16,7209.032098578918,-0.026266475218033943,-1.5049581726783137,1.5707963267948966,90.0,2.780139977411211,6488.588203146348,315.1655886802846,1.9305904956513633e-14,118100.69669088887,0.048534147842021355,2.971858293161729e-18,2.780801833611796,1.7027493750911958e-16,7209.031048139199,-0.02626693599912059,-1.5049845734898581,1.5707963267948966,90.0,6488.588048245734,315.16559468056363,1.9305897873260665e-14,0.00015490061377931852,-6.000279029194644e-6,7.083252967642183e-21,0.00015501678456747125,1.982804825254698e-8,9.697978746420913e-12,5.556532519774911e-10,0.0014921186711009298,0.08549210238675227,9.726929633783277e-12,5.573120156365132e-10,0.0014955888285024845,0.08569092776010744,0.08847495878985386
Integral SM-MPG,43.900000000000354,118081.91045388741,0.04864508022276332,2.9786520894536713e-18,2.787157790839649,1.7066419336351952e-16,7209.0569037127225,-0.026286519471077914,-1.5061066237812255,1.5707963267948966,90.0,2.789004814465704,6488.534282237764,315.8844737620887,1.9349976031171923e-14,118081.78764624278,0.0486450808652147,2.9786509752494916e-18,2.787157827649401,1.706641295243225e-16,7209.05580670932,-0.0262869829981536,-1.5061331819263524,1.5707963267948966,90.0,6488.534159372453,315.88447195902444,1.934996842725655e-14,0.00012286531091376673,1.8030642650046502e-6,7.603915374050675e-21,0.00012287854030171544,1.9874795960968635e-8,9.697978746420913e-12,5.556532519774911e-10,0.0014921186711009298,0.08549210238675227,9.750488573863522e-12,5.586618434729129e-10,0.001498201517728769,0.08584062382595284,0.08864905876960268
Integral SM-MPG,43.900000000000354,118081.91045388741,0.04864508022276332,2.9786520894536713e-18,2.787157790839649,1.7066419336351952e-16,7209.0569037127225,-0.026286519471077914,-1.5061066237812255,1.5707963267948966,90.0,2.789004814465704,6488.534282237764,315.8844737620887,1.9349976031171923e-14,118081.78764624278,0.0486450808652147,2.9786509752494916e-18,2.787157827649401,1.706641295243225e-16,7209.05580670932,-0.0262869829981536,-1.5061331819263524,1.5707963267948966,90.0,6488.534159372453,315.88447195902444,1.934996842725655e-14,0.00012286531091376673,1.8030642650046502e-6,7.603915374050675e-21,0.00012287854030171544,1.9874795960968635e-8,9.697978746420913e-12,5.556532519774911e-10,0.0014921186711009298,0.08549210238675227,9.750488573863522e-12,5.586618434729129e-10,0.001498201517728769,0.08584062382595284,0.08864905876960268
Integral SM-MPG,44.000000000000355,118062.95527967671,0.048756015329859015,2.9854449056445616e-18,2.7935139042760637,1.7105339306226566e-16,7209.081727891233,-0.026306563330721382,-1.507255052343949,1.5707963267948966,90.0,2.7978871244049497,6488.480266984981,316.6033542497186,1.9394047062538138e-14,118062.8786015967,0.048756013888408035,2.9854436573372543e-18,2.7935138216870063,1.7105332153952542e-16,7209.080565279442,-0.026307029997186607,-1.5072817903628466,1.5707963267948966,90.0,6488.48019085439,316.60334115985586,1.9394038724366176e-14,7.613059187860927e-5,1.3089862761717086e-5,8.338171961656456e-21,7.724772829609913e-5,1.9921731683006706e-8,9.697978746420913e-12,5.556532519774911e-10,0.0014921186711009298,0.08549210238675227,9.774047513943768e-12,5.600116713093126e-10,0.0015008142069550532,0.08599031989179823,0.08882378950064534
Integral SM-MPG,44.000000000000355,118062.95527967671,0.048756015329859015,2.9854449056445616e-18,2.7935139042760637,1.7105339306226566e-16,7209.081727891233,-0.026306563330721382,-1.507255052343949,1.5707963267948966,90.0,2.7978871244049497,6488.480266984981,316.6033542497186,1.9394047062538138e-14,118062.8786015967,0.048756013888408035,2.9854436573372543e-18,2.7935138216870063,1.7105332153952542e-16,7209.080565279442,-0.026307029997186607,-1.5072817903628466,1.5707963267948966,90.0,6488.48019085439,316.60334115985586,1.9394038724366176e-14,7.613059187860927e-5,1.3089862761717086e-5,8.338171961656456e-21,7.724772829609913e-5,1.9921731683006706e-8,9.697978746420913e-12,5.556532519774911e-10,0.0014921186711009298,0.08549210238675227,9.774047513943768e-12,5.600116713093126e-10,0.0015008142069550532,0.08599031989179823,0.08882378950064534
Integral SM-MPG,44.10000000000036,118043.9855955038,0.04886695108441624,2.9922377614810364e-18,2.7998700548092916,1.7144259503253648e-16,7209.106571114296,-0.026326606796693297,-1.5084034583509536,1.5707963267948966,90.0,2.8067869706069115,6488.426157387953,317.3222301326784,1.9438118050513962e-14,118043.8895764345,0.04886695048062194,2.9922365578033207e-18,2.799870020214427,1.7144252606688346e-16,7209.1054287311545,-0.02632707486081295,-1.5084302764495514,1.5707963267948966,90.0,6488.4260616751035,317.32222152471184,1.9438109943893902e-14,9.571284954290604e-5,8.607966549334378e-6,8.106620059304852e-21,9.609915013015165e-5,1.9968856407896923e-8,9.697978746421336e-12,5.556532519775154e-10,0.0014921186711009766,0.08549210238675496,9.798101022348661e-12,5.613898358233954e-10,0.0015034773866799296,0.08614290885011847,0.08899915401831404
Integral SM-MPG,44.10000000000036,118043.9855955038,0.04886695108441624,2.9922377614810364e-18,2.7998700548092916,1.7144259503253648e-16,7209.106571114296,-0.026326606796693297,-1.5084034583509536,1.5707963267948966,90.0,2.8067869706069115,6488.426157387953,317.3222301326784,1.9438118050513962e-14,118043.8895764345,0.04886695048062194,2.9922365578033207e-18,2.799870020214427,1.7144252606688346e-16,7209.1054287311545,-0.02632707486081295,-1.5084302764495514,1.5707963267948966,90.0,6488.4260616751035,317.32222152471184,1.9438109943893902e-14,9.571284954290604e-5,8.607966549334378e-6,8.106620059304852e-21,9.609915013015165e-5,1.9968856407896923e-8,9.697978746421336e-12,5.556532519775154e-10,0.0014921186711009766,0.08549210238675496,9.798101022348661e-12,5.613898358233954e-10,0.0015034773866799296,0.08614290885011847,0.08899915401831404
Integral SM-MPG,44.10000000000036,118043.9855955038,0.04886695108441624,2.9922377614810364e-18,2.7998700548092916,1.7144259503253648e-16,7209.106571114296,-0.026326606796693297,-1.5084034583509536,1.5707963267948966,90.0,2.8067869706069115,6488.426157387953,317.3222301326784,1.9438118050513962e-14,118043.8895764345,0.04886695048062194,2.9922365578033207e-18,2.799870020214427,1.7144252606688346e-16,7209.1054287311545,-0.02632707486081295,-1.5084302764495514,1.5707963267948966,90.0,6488.4260616751035,317.32222152471184,1.9438109943893902e-14,9.571284954290604e-5,8.607966549334378e-6,8.106620059304852e-21,9.609915013015165e-5,1.9968856407896923e-8,9.697978746421336e-12,5.556532519775154e-10,0.0014921186711009766,0.08549210238675496,9.798101022348661e-12,5.613898358233954e-10,0.0015034773866799296,0.08614290885011847,0.08899915401831404
Integral SM-MPG,44.10000000000036,118043.9855955038,0.04886695108441624,2.9922377614810364e-18,2.7998700548092916,1.7144259503253648e-16,7209.106571114296,-0.026326606796693297,-1.5084034583509536,1.5707963267948966,90.0,2.8067869706069115,6488.426157387953,317.3222301326784,1.9438118050513962e-14,118043.8895764345,0.04886695048062194,2.9922365578033207e-18,2.799870020214427,1.7144252606688346e-16,7209.1054287311545,-0.02632707486081295,-1.5084302764495514,1.5707963267948966,90.0,6488.4260616751035,317.32222152471184,1.9438109943893902e-14,9.571284954290604e-5,8.607966549334378e-6,8.106620059304852e-21,9.609915013015165e-5,1.9968856407896923e-8,9.697978746421336e-12,5.556532519775154e-10,0.0014921186711009766,0.08549210238675496,9.798101022348661e-12,5.613898358233954e-10,0.0015034773866799296,0.08614290885011847,0.08899915401831404
Integral SM-MPG,44.20000000000036,118025.00140151057,0.0489778874869358,2.999030656993762e-18,2.8062262424680275,1.71831799276089e-16,7209.131433382404,-0.026346649868290637,-1.5095518417619598,1.5707963267948966,90.0,2.8157044167548517,6488.371953446631,318.0411014004718,1.9482188995001083e-14,118024.86398686559,0.048977888704472214,2.9990295581046152e-18,2.806226312227725,1.7183173631437875e-16,7209.130340131209,-0.026347118748203065,-1.5095787066020403,1.5707963267948966,90.0,6488.371815809544,318.0411025727122,1.9482181444328582e-14,0.00013763708648184547,-1.1722403883140942e-6,7.550672500984668e-21,0.00013764207831451473,2.0016171131439893e-8,9.816980070459394e-12,5.624715256013648e-10,0.0015053105789167823,0.08624794302832627,9.822380630786986e-12,5.627809549151416e-10,0.0015061636489655987,0.08629682034175247,0.08917515537564576
Integral SM-MPG,44.20000000000036,118025.00140151057,0.0489778874869358,2.999030656993762e-18,2.8062262424680275,1.71831799276089e-16,7209.131433382404,-0.026346649868290637,-1.5095518417619598,1.5707963267948966,90.0,2.8157044167548517,6488.371953446631,318.0411014004718,1.9482188995001083e-14,118024.86398686559,0.048977888704472214,2.9990295581046152e-18,2.806226312227725,1.7183173631437875e-16,7209.130340131209,-0.026347118748203065,-1.5095787066020403,1.5707963267948966,90.0,6488.371815809544,318.0411025727122,1.9482181444328582e-14,0.00013763708648184547,-1.1722403883140942e-6,7.550672500984668e-21,0.00013764207831451473,2.0016171131439893e-8,9.816980070459394e-12,5.624715256013648e-10,0.0015053105789167823,0.08624794302832627,9.822380630786986e-12,5.627809549151416e-10,0.0015061636489655987,0.08629682034175247,0.08917515537564576
Integral SM-MPG,44.30000000000036,118006.00269783905,0.04908882453791853,3.0058235922134043e-18,2.8125824672809654,1.722210057946803e-16,7209.15631469476,-0.026366692545673896,-1.5107002025861629,1.5707963267948966,90.0,2.8246395268392215,6488.317655160973,318.7599680426025,1.952625989590119e-14,118005.83839729667,0.049088826928322477,3.0058225584059094e-18,2.812582604241023,1.72220946561874e-16,7209.155251531263,-0.026367162635593182,-1.5107271367545296,1.5707963267948966,90.0,6488.317490296384,318.7599754902205,1.9526252686281588e-14,0.00016486458935105475,-7.447617974776222e-6,7.209619602084796e-21,0.00016503272352897205,2.0063676855976073e-8,9.816980070459394e-12,5.624715256013648e-10,0.0015053105789167823,0.08624794302832627,9.84666023922531e-12,5.641720740068877e-10,0.0015088499112512674,0.08645073183338645,0.08935179664453254
Integral SM-MPG,44.30000000000036,118006.00269783905,0.04908882453791853,3.0058235922134043e-18,2.8125824672809654,1.722210057946803e-16,7209.15631469476,-0.026366692545673896,-1.5107002025861629,1.5707963267948966,90.0,2.8246395268392215,6488.317655160973,318.7599680426025,1.952625989590119e-14,118005.83839729667,0.049088826928322477,3.0058225584059094e-18,2.812582604241023,1.72220946561874e-16,7209.155251531263,-0.026367162635593182,-1.5107271367545296,1.5707963267948966,90.0,6488.317490296384,318.7599754902205,1.9526252686281588e-14,0.00016486458935105475,-7.447617974776222e-6,7.209619602084796e-21,0.00016503272352897205,2.0063676855976073e-8,9.816980070459394e-12,5.624715256013648e-10,0.0015053105789167823,0.08624794302832627,9.84666023922531e-12,5.641720740068877e-10,0.0015088499112512674,0.08645073183338645,0.08935179664453254
Integral SM-MPG,44.40000000000036,117986.98948463117,0.049199762237865256,3.0126165671706306e-18,2.8189387292768013,1.7261021459006741e-16,7209.18121505121,-0.026386734828572633,-1.5118485408080677,1.5707963267948966,90.0,2.8335923651595376,6488.263262530931,319.47883004857385,1.9570330753115973e-14,117986.81280772775,0.04919976515217275,3.0126155587072032e-18,2.818938896254321,1.7261015680936924e-16,7209.180162931318,-0.026387206522983292,-1.5118755669070183,1.5707963267948966,90.0,6488.263085136758,319.47884026841234,1.9570323669752918e-14,0.00017739417307893746,-1.021983848659147e-5,7.083363054759228e-21,0.00017768831627614697,2.0111374590259595e-8,9.816980070459394e-12,5.624715256013648e-10,0.0015053105789167823,0.08624794302832627,9.870939847663632e-12,5.655631930986339e-10,0.001511536173536936,0.08660464332502042,0.0895290809156846
Integral SM-MPG,44.40000000000036,117986.98948463117,0.049199762237865256,3.0126165671706306e-18,2.8189387292768013,1.7261021459006741e-16,7209.18121505121,-0.026386734828572633,-1.5118485408080677,1.5707963267948966,90.0,2.8335923651595376,6488.263262530931,319.47883004857385,1.9570330753115973e-14,117986.81280772775,0.04919976515217275,3.0126155587072032e-18,2.818938896254321,1.7261015680936924e-16,7209.180162931318,-0.026387206522983292,-1.5118755669070183,1.5707963267948966,90.0,6488.263085136758,319.47884026841234,1.9570323669752918e-14,0.00017739417307893746,-1.021983848659147e-5,7.083363054759228e-21,0.00017768831627614697,2.0111374590259595e-8,9.816980070459394e-12,5.624715256013648e-10,0.0015053105789167823,0.08624794302832627,9.870939847663632e-12,5.655631930986339e-10,0.001511536173536936,0.08660464332502042,0.0895290809156846
Integral SM-MPG,44.50000000000036,117967.96176202892,0.0493107005872768,3.0194095818961074e-18,2.8252950284842306,1.7299942566400745e-16,7209.206134451598,-0.026406776716716616,-1.5129968564121912,1.5707963267948966,90.0,2.8425629963262105,6488.208775556462,320.19768740788925,1.9614401566547114e-14,117967.78721815886,0.04931070337602302,3.0194085590084982e-18,2.8252951882676194,1.7299936705686453e-16,7209.205074331372,-0.02640725041037341,-1.5130239970595076,1.5707963267948966,90.0,6488.208600331805,320.1976968984635,1.9614394394742588e-14,0.000175224656231876,-9.490574257142725e-6,7.171804525918406e-21,0.00017548148378478413,2.0159265349838604e-8,9.816980070459394e-12,5.624715256013648e-10,0.0015053105789167823,0.08624794302832627,9.895219456101955e-12,5.6695431219038e-10,0.0015142224358226047,0.08675855481665441,0.08970701129807651
Integral SM-MPG,44.50000000000036,117967.96176202892,0.0493107005872768,3.0194095818961074e-18,2.8252950284842306,1.7299942566400745e-16,7209.206134451598,-0.026406776716716616,-1.5129968564121912,1.5707963267948966,90.0,2.8425629963262105,6488.208775556462,320.19768740788925,1.9614401566547114e-14,117967.78721815886,0.04931070337602302,3.0194085590084982e-18,2.8252951882676194,1.7299936705686453e-16,7209.205074331372,-0.02640725041037341,-1.5130239970595076,1.5707963267948966,90.0,6488.208600331805,320.1976968984635,1.9614394394742588e-14,0.000175224656231876,-9.490574257142725e-6,7.171804525918406e-21,0.00017548148378478413,2.0159265349838604e-8,9.816980070459394e-12,5.624715256013648e-10,0.0015053105789167823,0.08624794302832627,9.895219456101955e-12,5.6695431219038e-10,0.0015142224358226047,0.08675855481665441,0.08970701129807651
Integral SM-MPG,44.600000000000364,117948.91953017445,0.049421639586654006,3.0262026364205024e-18,2.831651364931949,1.7338863901825754e-16,7209.23107289577,-0.026426818209835824,-1.5141451493830622,1.5707963267948966,90.0,2.8515514852625072,6488.154194237525,320.9165401100518,1.9658472336096318e-14,117948.76162858994,0.04942164159987329,3.0262015593097924e-18,2.831651480280917,1.7338857730435979e-16,7209.2299857314265,-0.026427294297763526,-1.5141724272119967,1.5707963267948966,90.0,6488.154035882662,320.91654537154983,1.9658464861250578e-14,0.00015835486283322098,-5.261498017716804e-6,7.474845739270758e-21,0.00015844224797798934,2.0207350156802212e-8,9.816980070459834e-12,5.6247152560139e-10,0.001505310578916831,0.08624794302832905,9.91949906454028e-12,5.683454312821262e-10,0.0015169086981082734,0.08691246630828839,0.08988559092030435
Integral SM-MPG,44.600000000000364,117948.91953017445,0.049421639586654006,3.0262026364205024e-18,2.831651364931949,1.7338863901825754e-16,7209.23107289577,-0.026426818209835824,-1.5141451493830622,1.5707963267948966,90.0,2.8515514852625072,6488.154194237525,320.9165401100518,1.9658472336096318e-14,117948.76162858994,0.04942164159987329,3.0262015593097924e-18,2.831651480280917,1.7338857730435979e-16,7209.2299857314265,-0.026427294297763526,-1.5141724272119967,1.5707963267948966,90.0,6488.154035882662,320.91654537154983,1.9658464861250578e-14,0.00015835486283322098,-5.261498017716804e-6,7.474845739270758e-21,0.00015844224797798934,2.0207350156802212e-8,9.816980070459834e-12,5.6247152560139e-10,0.001505310578916831,0.08624794302832905,9.91949906454028e-12,5.683454312821262e-10,0.0015169086981082734,0.08691246630828839,0.08988559092030435
Integral SM-MPG,44.600000000000364,117948.91953017445,0.049421639586654006,3.0262026364205024e-18,2.831651364931949,1.7338863901825754e-16,7209.23107289577,-0.026426818209835824,-1.5141451493830622,1.5707963267948966,90.0,2.8515514852625072,6488.154194237525,320.9165401100518,1.9658472336096318e-14,117948.76162858994,0.04942164159987329,3.0262015593097924e-18,2.831651480280917,1.7338857730435979e-16,7209.2299857314265,-0.026427294297763526,-1.5141724272119967,1.5707963267948966,90.0,6488.154035882662,320.91654537154983,1.9658464861250578e-14,0.00015835486283322098,-5.261498017716804e-6,7.474845739270758e-21,0.00015844224797798934,2.0207350156802212e-8,9.816980070459834e-12,5.6247152560139e-10,0.001505310578916831,0.08624794302832905,9.91949906454028e-12,5.683454312821262e-10,0.0015169086981082734,0.08691246630828839,0.08988559092030435
Integral SM-MPG,44.600000000000364,117948.91953017445,0.049421639586654006,3.0262026364205024e-18,2.831651364931949,1.7338863901825754e-16,7209.23107289577,-0.026426818209835824,-1.5141451493830622,1.5707963267948966,90.0,2.8515514852625072,6488.154194237525,320.9165401100518,1.9658472336096318e-14,117948.76162858994,0.04942164159987329,3.0262015593097924e-18,2.831651480280917,1.7338857730435979e-16,7209.2299857314265,-0.026427294297763526,-1.5141724272119967,1.5707963267948966,90.0,6488.154035882662,320.91654537154983,1.9658464861250578e-14,0.00015835486283322098,-5.261498017716804e-6,7.474845739270758e-21,0.00015844224797798934,2.0207350156802212e-8,9.816980070459834e-12,5.6247152560139e-10,0.001505310578916831,0.08624794302832905,9.91949906454028e-12,5.683454312821262e-10,0.0015169086981082734,0.08691246630828839,0.08988559092030435
Integral SM-MPG,44.700000000000365,117929.86278921009,0.04953257923649772,3.0329957307744838e-18,2.8380077386486526,1.7377785465457482e-16,7209.256030384235,-0.026446859307215232,-1.515293419679713,1.5707963267948966,90.0,2.8605578972064154,6488.099518574075,321.63538814456456,1.970254306166527e-14,117929.73603902101,0.04953257982372356,3.0329945596110866e-18,2.8380077722942154,1.7377778755185505e-16,7209.254897131481,-0.026447338185153636,-1.5153208573644856,1.5707963267948966,90.0,6488.099391790471,321.63538567884734,1.97025350692769e-14,0.00012678360417339718,2.4657172161823837e-6,7.992388371193057e-21,0.00012680757882944864,2.0255630040010638e-8,9.938528034422645e-12,5.694357109448673e-10,0.0015187395857457946,0.08701736844268103,9.943778672978604e-12,5.697365503738725e-10,0.0015195949603939423,0.08706637779992238,0.09006482292963328
Integral SM-MPG,44.700000000000365,117929.86278921009,0.04953257923649772,3.0329957307744838e-18,2.8380077386486526,1.7377785465457482e-16,7209.256030384235,-0.026446859307215232,-1.515293419679713,1.5707963267948966,90.0,2.8605578972064154,6488.099518574075,321.63538814456456,1.970254306166527e-14,117929.73603902101,0.04953257982372356,3.0329945596110866e-18,2.8380077722942154,1.7377778755185505e-16,7209.254897131481,-0.026447338185153636,-1.5153208573644856,1.5707963267948966,90.0,6488.099391790471,321.63538567884734,1.97025350692769e-14,0.00012678360417339718,2.4657172161823837e-6,7.992388371193057e-21,0.00012680757882944864,2.0255630040010638e-8,9.938528034422645e-12,5.694357109448673e-10,0.0015187395857457946,0.08701736844268103,9.943778672978604e-12,5.697365503738725e-10,0.0015195949603939423,0.08706637779992238,0.09006482292963328
Integral SM-MPG,44.80000000000037,117910.79153927832,0.049643519537308785,3.0397888649887196e-18,2.8443641496630385,1.7416707257471646e-16,7209.281006916172,-0.026466900009029362,-1.5164416673121428,1.5707963267948966,90.0,2.869582297712585,6488.044748566071,322.3542315009302,1.974661374315566e-14,117910.71044945209,0.04964351804757384,3.0397875599123812e-18,2.8443640643075137,1.741669977993503e-16,7209.279808531535,-0.026467382072543753,-1.5164692875169747,1.5707963267948966,90.0,6488.044668056369,322.3542178115323,1.974660501882155e-14,8.05097015472711e-5,1.3689397917460155e-5,8.724334110683851e-21,8.166524143461054e-5,2.0304106035199736e-8,9.938528034422645e-12,5.694357109448673e-10,0.0015187395857457946,0.08701736844268103,9.968058281416926e-12,5.711276694656185e-10,0.0015222812226796112,0.08722028929155638,0.09024471049268554
